0      -14.72      0.00   9990.88   * 1 *      1 *
0  2017-07-30 23:00:00        0.00    -54.72   9984.48       1        0
0  2017-07-30 23:05:00        0.00      0.00   9984.48       0        0
0  2017-07-30 23:10:00        0.00      0.00   9984.48       0        0
0  2017-07-30 23:15:00      -34.72      0.00   9984.48   * 1 *      1 *
0  2017-07-30 23:20:00      -74.72      0.00   9984.48       0      1 *
0  2017-07-30 23:25:00      -24.72      0.00   9984.48       0      1 *
0  2017-07-30 23:30:00       -4.72      0.00   9984.48       0      1 *
0  2017-07-30 23:35:00      -14.72      0.00   9984.48   * 1 *      1 *
0  2017-07-30 23:40:00        5.28      0.00   9984.48       0      1 *
0  2017-07-30 23:45:00       55.28      0.00   9984.48       0      1 *
0  2017-07-30 23:50:00       65.28      0.00   9984.48   * 1 *      1 *
0  2017-07-30 23:55:00       35.28      0.00   9984.48   * 1 *      1 *
0  2017-07-31 00:00:00       15.28      0.00   9984.48       0      1 *
0  2017-07-31 00:05:00        5.28      0.00   9984.48       0      1 *
0  2017-07-31 00:10:00        0.00      5.28   9989.76      -1        0
0  2017-07-31 00:15:00        0.00      0.00   9989.76       0        0
0  2017-07-31 00:20:00      -24.72      0.00   9989.76   * 1 *      1 *
0  2017-07-31 00:25:00      -84.72      0.00   9989.76       0      1 *
0  2017-07-31 00:30:00      -64.72      0.00   9989.76       0      1 *
0  2017-07-31 00:35:00      -74.72      0.00   9989.76   * 1 *      1 *
0  2017-07-31 00:40:00      -14.72      0.00   9989.76       0      1 *
0  2017-07-31 00:45:00        0.00    -14.72   9975.04      -1        0
0  2017-07-31 00:50:00        5.28      0.00   9975.04  * -1 *     * -1
0  2017-07-31 00:55:00       15.28      0.00   9975.04  * -1 *     * -1
0  2017-07-31 01:00:00      -34.72      0.00   9975.04       0     * -1
0  2017-07-31 01:05:00       15.28      0.00   9975.04       0     * -1
0  2017-07-31 01:10:00       95.28      0.00   9975.04       0     * -1
0  2017-07-31 01:15:00       85.28      0.00   9975.04       0     * -1
0  2017-07-31 01:20:00        0.00     95.28  10070.32       1        0
0  2017-07-31 01:25:00      -24.72      0.00  10070.32  * -1 *     * -1
0  2017-07-31 01:30:00        0.00    -14.72  10055.60       1        0
0  2017-07-31 01:35:00        0.00      0.00  10055.60       0        0
0  2017-07-31 01:40:00      -24.72      0.00  10055.60  * -1 *     * -1
0  2017-07-31 01:45:00        0.00    -14.72  10040.88       1        0
0  2017-07-31 01:50:00       -4.72      0.00  10040.88   * 1 *      1 *
0  2017-07-31 01:55:00        0.00     -4.72  10036.16      -1        0
0  2017-07-31 02:00:00       35.28      0.00  10036.16   * 1 *      1 *
0  2017-07-31 02:05:00      -14.72      0.00  10036.16   * 1 *      1 *
0  2017-07-31 02:10:00       15.28      0.00  10036.16       0      1 *
0  2017-07-31 02:15:00       35.28      0.00  10036.16       0      1 *
0  2017-07-31 02:20:00       75.28      0.00  10036.16       0      1 *
0  2017-07-31 02:25:00        0.00     75.28  10111.44      -1        0
0  2017-07-31 02:30:00      -44.72      0.00  10111.44   * 1 *      1 *
0  2017-07-31 02:35:00      -74.72      0.00  10111.44   * 1 *      1 *
0  2017-07-31 02:40:00        0.00    -74.72  10036.72      -1        0
0  2017-07-31 02:45:00      -34.72      0.00  10036.72  * -1 *     * -1
0  2017-07-31 02:50:00      -54.72      0.00  10036.72       0     * -1
0  2017-07-31 02:55:00      -54.72      0.00  10036.72       0     * -1
0  2017-07-31 03:00:00       65.28      0.00  10036.72       0     * -1
0  2017-07-31 03:05:00       85.28      0.00  10036.72       0     * -1
0  2017-07-31 03:10:00       75.28      0.00  10036.72       0     * -1
0  2017-07-31 03:15:00        0.00     95.28  10132.00       1        0
0  2017-07-31 03:20:00        0.00      0.00  10132.00       0        0
0  2017-07-31 03:25:00        5.28      0.00  10132.00   * 1 *      1 *
0  2017-07-31 03:30:00      -24.72      0.00  10132.00       0      1 *
0  2017-07-31 03:35:00     -114.72      0.00  10132.00       0      1 *
0  2017-07-31 03:40:00     -124.72      0.00  10132.00       0      1 *
0  2017-07-31 03:45:00        0.00   -134.72   9997.28      -1        0
0  2017-07-31 03:50:00        5.28      0.00   9997.28  * -1 *     * -1
0  2017-07-31 03:55:00        0.00      5.28  10002.56       1        0
0  2017-07-31 04:00:00        5.28      0.00  10002.56   * 1 *      1 *
0  2017-07-31 04:05:00       65.28      0.00  10002.56   * 1 *      1 *
0  2017-07-31 04:10:00        0.00     65.28  10067.84      -1        0
0  2017-07-31 04:15:00        0.00      0.00  10067.84       0        0
0  2017-07-31 04:20:00        0.00      0.00  10067.84       0        0
0  2017-07-31 04:25:00      145.28      0.00  10067.84   * 1 *      1 *
0  2017-07-31 04:30:00      135.28      0.00  10067.84       0      1 *
0  2017-07-31 04:35:00        0.00    145.28  10213.12      -1        0
0  2017-07-31 04:40:00        0.00      0.00  10213.12       0        0
0  2017-07-31 04:45:00       -4.72      0.00  10213.12   * 1 *      1 *
0  2017-07-31 04:50:00       -4.72      0.00  10213.12   * 1 *      1 *
0  2017-07-31 04:55:00      -34.72      0.00  10213.12   * 1 *      1 *
0  2017-07-31 05:00:00        5.28      0.00  10213.12       0      1 *
0  2017-07-31 05:05:00     -214.72      0.00  10213.12       0      1 *
0  2017-07-31 05:10:00        0.00   -204.72  10008.40      -1        0
0  2017-07-31 05:15:00       55.28      0.00  10008.40   * 1 *      1 *
0  2017-07-31 05:20:00        5.28      0.00  10008.40       0      1 *
0  2017-07-31 05:25:00     -144.72      0.00  10008.40       0      1 *
0  2017-07-31 05:30:00        0.00   -144.72   9863.68      -1        0
0  2017-07-31 05:35:00        0.00      0.00   9863.68       0        0
0  2017-07-31 05:40:00        0.00      0.00   9863.68       0        0
0  2017-07-31 05:45:00      -24.72      0.00   9863.68  * -1 *     * -1
0  2017-07-31 05:50:00        5.28      0.00   9863.68  * -1 *     * -1
0  2017-07-31 05:55:00       55.28      0.00   9863.68       0     * -1
0  2017-07-31 06:00:00      -24.72      0.00   9863.68       0     * -1
0  2017-07-31 06:05:00      -24.72      0.00   9863.68       0     * -1
0  2017-07-31 06:10:00        0.00    -34.72   9828.96       1        0
0  2017-07-31 06:15:00       45.28      0.00   9828.96   * 1 *      1 *
0  2017-07-31 06:20:00      -14.72      0.00   9828.96       0      1 *
0  2017-07-31 06:25:00       65.28      0.00   9828.96       0      1 *
0  2017-07-31 06:30:00       15.28      0.00   9828.96       0      1 *
0  2017-07-31 06:35:00      -24.72      0.00   9828.96       0      1 *
0  2017-07-31 06:40:00      -14.72      0.00   9828.96       0      1 *
0  2017-07-31 06:45:00        0.00      5.28   9834.24      -1        0
0  2017-07-31 06:50:00     -174.72      0.00   9834.24   * 1 *      1 *
0  2017-07-31 06:55:00        0.00   -174.72   9659.52      -1        0
0  2017-07-31 07:00:00        0.00      0.00   9659.52       0        0
0  2017-07-31 07:05:00      115.28      0.00   9659.52   * 1 *      1 *
0  2017-07-31 07:10:00      125.28      0.00   9659.52       0      1 *
0  2017-07-31 07:15:00      135.28      0.00   9659.52       0      1 *
0  2017-07-31 07:20:00       25.28      0.00   9659.52   * 1 *      1 *
0  2017-07-31 07:25:00       25.28      0.00   9659.52       0      1 *
0  2017-07-31 07:30:00      -54.72      0.00   9659.52   * 1 *      1 *
0  2017-07-31 07:35:00       25.28      0.00   9659.52       0      1 *
0  2017-07-31 07:40:00      -24.72      0.00   9659.52       0      1 *
0  2017-07-31 07:45:00      -44.72      0.00   9659.52       0      1 *
0  2017-07-31 07:50:00      -64.72      0.00   9659.52       0      1 *
0  2017-07-31 07:55:00      -14.72      0.00   9659.52   * 1 *      1 *
0  2017-07-31 08:00:00       -4.72      0.00   9659.52       0      1 *
0  2017-07-31 08:05:00        0.00    -14.72   9644.80      -1        0
0  2017-07-31 08:10:00       65.28      0.00   9644.80   * 1 *      1 *
0  2017-07-31 08:15:00       85.28      0.00   9644.80       0      1 *
0  2017-07-31 08:20:00       65.28      0.00   9644.80       0      1 *
0  2017-07-31 08:25:00        0.00     55.28   9700.08      -1        0
0  2017-07-31 08:30:00        0.00      0.00   9700.08       0        0
0  2017-07-31 08:35:00        0.00      0.00   9700.08       0        0
0  2017-07-31 08:40:00      -64.72      0.00   9700.08   * 1 *      1 *
0  2017-07-31 08:45:00      -64.72      0.00   9700.08       0      1 *
0  2017-07-31 08:50:00      -84.72      0.00   9700.08       0      1 *
0  2017-07-31 08:55:00        0.00    -64.72   9635.36      -1        0
0  2017-07-31 09:00:00      -34.72      0.00   9635.36   * 1 *      1 *
0  2017-07-31 09:05:00        0.00    -34.72   9600.64      -1        0
0  2017-07-31 09:10:00        0.00      0.00   9600.64       0        0
0  2017-07-31 09:15:00        5.28      0.00   9600.64  * -1 *     * -1
0  2017-07-31 09:20:00       45.28      0.00   9600.64       0     * -1
0  2017-07-31 09:25:00      -24.72      0.00   9600.64  * -1 *     * -1
0  2017-07-31 09:30:00        0.00    -24.72   9575.92       1        0
0  2017-07-31 09:35:00        0.00      0.00   9575.92       0        0
0  2017-07-31 09:40:00        0.00      0.00   9575.92       0        0
0  2017-07-31 09:45:00      -34.72      0.00   9575.92  * -1 *     * -1
0  2017-07-31 09:50:00      -24.72      0.00   9575.92  * -1 *     * -1
0  2017-07-31 09:55:00        0.00    -14.72   9561.20       1        0
0  2017-07-31 10:00:00        5.28      0.00   9561.20  * -1 *     * -1
0  2017-07-31 10:05:00       45.28      0.00   9561.20       0     * -1
0  2017-07-31 10:10:00       45.28      0.00   9561.20  * -1 *     * -1
0  2017-07-31 10:15:00        0.00     45.28   9606.48       1        0
0  2017-07-31 10:20:00      -34.72      0.00   9606.48  * -1 *     * -1
0  2017-07-31 10:25:00      -74.72      0.00   9606.48  * -1 *     * -1
0  2017-07-31 10:30:00     -124.72      0.00   9606.48       0     * -1
0  2017-07-31 10:35:00     -164.72      0.00   9606.48       0     * -1
0  2017-07-31 10:40:00     -204.72      0.00   9606.48       0     * -1
0  2017-07-31 10:45:00        0.00   -194.72   9411.76       1        0
0  2017-07-31 10:50:00      -74.72      0.00   9411.76  * -1 *     * -1
0  2017-07-31 10:55:00        0.00    -74.72   9337.04       1        0
0  2017-07-31 11:00:00       95.28      0.00   9337.04   * 1 *      1 *
0  2017-07-31 11:05:00      135.28      0.00   9337.04       0      1 *
0  2017-07-31 11:10:00      155.28      0.00   9337.04       0      1 *
0  2017-07-31 11:15:00       65.28      0.00   9337.04       0      1 *
0  2017-07-31 11:20:00        0.00     75.28   9412.32      -1        0
0  2017-07-31 11:25:00      305.28      0.00   9412.32   * 1 *      1 *
0  2017-07-31 11:30:00      265.28      0.00   9412.32   * 1 *      1 *
0  2017-07-31 11:35:00      255.28      0.00   9412.32       0      1 *
0  2017-07-31 11:40:00      205.28      0.00   9412.32       0      1 *
0  2017-07-31 11:45:00      255.28      0.00   9412.32   * 1 *      1 *
0  2017-07-31 11:50:00      295.28      0.00   9412.32       0      1 *
0  2017-07-31 11:55:00        0.00    305.28   9717.60      -1        0
0  2017-07-31 12:00:00        0.00      0.00   9717.60       0        0
0  2017-07-31 12:05:00        0.00      0.00   9717.60       0        0
0  2017-07-31 12:10:00        0.00      0.00   9717.60       0        0
0  2017-07-31 12:15:00        0.00      0.00   9717.60       0        0
0  2017-07-31 12:20:00      -44.72      0.00   9717.60   * 1 *      1 *
0  2017-07-31 12:25:00      -54.72      0.00   9717.60   * 1 *      1 *
0  2017-07-31 12:30:00      -54.72      0.00   9717.60       0      1 *
0  2017-07-31 12:35:00        5.28      0.00   9717.60       0      1 *
0  2017-07-31 12:40:00        0.00      5.28   9722.88      -1        0
0  2017-07-31 12:45:00      -14.72      0.00   9722.88   * 1 *      1 *
0  2017-07-31 12:50:00        0.00    -14.72   9708.16      -1        0
0  2017-07-31 12:55:00        0.00      0.00   9708.16       0        0
0  2017-07-31 13:00:00       -4.72      0.00   9708.16  * -1 *     * -1
0  2017-07-31 13:05:00        0.00     -4.72   9703.44       1        0
0  2017-07-31 13:10:00        0.00      0.00   9703.44       0        0
0  2017-07-31 13:15:00      -34.72      0.00   9703.44   * 1 *      1 *
0  2017-07-31 13:20:00        0.00    -34.72   9668.72      -1        0
0  2017-07-31 13:25:00      -14.72      0.00   9668.72   * 1 *      1 *
0  2017-07-31 13:30:00      -44.72      0.00   9668.72       0      1 *
0  2017-07-31 13:35:00      -84.72      0.00   9668.72   * 1 *      1 *
0  2017-07-31 13:40:00      -54.72      0.00   9668.72       0      1 *
0  2017-07-31 13:45:00      -34.72      0.00   9668.72   * 1 *      1 *
0  2017-07-31 13:50:00      -24.72      0.00   9668.72   * 1 *      1 *
0  2017-07-31 13:55:00      -24.72      0.00   9668.72   * 1 *      1 *
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
NUM_SELL-AC: 57
NUM_NOOP-AC: 133
NUM_BUYY-AC: 86

STEPS: 276 	TOTAL_SCORE:  85.70
FUN_MAX: 10213.12
FUN_MIN: 9337.04
FUN_MEA: 9902.04
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
gameover!, meet maximumDrawdown!! 1
win: 5 35.28
loss: 29 40.9268965517
                  Time  unrealized  Realized     funds  action position
0  2017-06-28 15:00:00        0.00      0.00  10000.00       0        0
0  2017-06-28 15:05:00      -14.72      0.00  10000.00   * 1 *      1 *
0  2017-06-28 15:10:00      -14.72      0.00  10000.00       0      1 *
0  2017-06-28 15:15:00        0.00    -14.72   9985.28      -1        0
0  2017-06-28 15:20:00        0.00      0.00   9985.28       0        0
0  2017-06-28 15:25:00        0.00      0.00   9985.28       0        0
0  2017-06-28 15:30:00        0.00      0.00   9985.28       0        0
0  2017-06-28 15:35:00      -14.72      0.00   9985.28   * 1 *      1 *
0  2017-06-28 15:40:00      -14.72      0.00   9985.28       0      1 *
0  2017-06-28 15:45:00      -14.72      0.00   9985.28   * 1 *      1 *
0  2017-06-28 15:50:00        0.00    -14.72   9970.56      -1        0
0  2017-06-28 15:55:00      -14.72      0.00   9970.56   * 1 *      1 *
0  2017-06-28 16:00:00      -24.72      0.00   9970.56       0      1 *
0  2017-06-28 16:05:00        0.00    -24.72   9945.84      -1        0
0  2017-06-28 16:10:00      -14.72      0.00   9945.84  * -1 *     * -1
0  2017-06-28 16:15:00      -14.72      0.00   9945.84       0     * -1
0  2017-06-28 16:20:00      -14.72      0.00   9945.84  * -1 *     * -1
0  2017-06-28 16:25:00      -14.72      0.00   9945.84       0     * -1
0  2017-06-28 16:30:00        0.00    -14.72   9931.12       1        0
0  2017-06-28 16:35:00      -14.72      0.00   9931.12  * -1 *     * -1
0  2017-06-28 16:40:00      -14.72      0.00   9931.12  * -1 *     * -1
0  2017-06-28 16:45:00       -4.72      0.00   9931.12       0     * -1
0  2017-06-28 16:50:00       -4.72      0.00   9931.12       0     * -1
0  2017-06-28 16:55:00       15.28      0.00   9931.12       0     * -1
0  2017-06-28 17:00:00        0.00     25.28   9956.40       1        0
0  2017-06-28 17:05:00      -14.72      0.00   9956.40  * -1 *     * -1
0  2017-06-28 17:10:00      -14.72      0.00   9956.40       0     * -1
0  2017-06-28 17:15:00        5.28      0.00   9956.40  * -1 *     * -1
0  2017-06-28 17:20:00        0.00    -14.72   9941.68       1        0
0  2017-06-28 17:25:00        0.00      0.00   9941.68       0        0
0  2017-06-28 17:30:00      -14.72      0.00   9941.68  * -1 *     * -1
0  2017-06-28 17:35:00      -14.72      0.00   9941.68  * -1 *     * -1
0  2017-06-28 17:40:00        0.00    -14.72   9926.96       1        0
0  2017-06-28 17:45:00        0.00      0.00   9926.96       0        0
0  2017-06-28 17:50:00       -4.72      0.00   9926.96   * 1 *      1 *
0  2017-06-28 17:55:00       -4.72      0.00   9926.96   * 1 *      1 *
0  2017-06-28 18:00:00        0.00    -24.72   9902.24      -1        0
0  2017-06-28 18:05:00        0.00      0.00   9902.24       0        0
0  2017-06-28 18:10:00        0.00      0.00   9902.24       0        0
0  2017-06-28 18:15:00       -4.72      0.00   9902.24   * 1 *      1 *
0  2017-06-28 18:20:00        0.00     -4.72   9897.52      -1        0
0  2017-06-28 18:25:00      -14.72      0.00   9897.52   * 1 *      1 *
0  2017-06-28 18:30:00      -24.72      0.00   9897.52       0      1 *
0  2017-06-28 18:35:00      -24.72      0.00   9897.52       0      1 *
0  2017-06-28 18:40:00      -24.72      0.00   9897.52   * 1 *      1 *
0  2017-06-28 18:45:00       25.28      0.00   9897.52       0      1 *
0  2017-06-28 18:50:00        0.00     25.28   9922.80      -1        0
0  2017-06-28 18:55:00      -14.72      0.00   9922.80  * -1 *     * -1
